25,65,75,79,5,85,10,16,22,0,21,71,68,69,72,73,74,77,78,80,3,82,23,2,8,83,9,84,70,6,33,76,13,26,1,86,27,48,20,87,14,39,35,51,7,81,89,18,55,17,4,11,24,28,31,30,34,88,19,32,37,59,38,40,41,29,66,45,44,42,49,47,50,54,36,53,56,43,58,61,12,46,62,63,64,52,57,15,60,67
26,70,75,80,2,84,10,16,24,5,23,69,67,68,72,73,74,76,79,77,0,83,20,3,7,82,9,86,71,8,30,78,12,28,4,87,27,47,14,88,15,43,37,50,6,81,89,18,53,19,1,17,22,25,29,31,34,85,21,33,36,61,38,39,40,32,65,45,41,48,46,49,54,51,35,55,60,42,59,57,13,44,62,63,64,52,56,11,58,66
25,72,73,77,3,86,9,14,22,8,23,67,71,69,76,68,74,78,80,81,6,79,17,0,7,83,10,84,66,13,29,75,15,27,2,87,30,45,12,88,18,39,35,50,4,82,89,19,55,20,1,16,24,26,28,32,34,85,21,33,38,60,36,40,42,31,70,43,44,46,47,48,52,54,37,53,61,41,58,56,11,49,63,62,64,51,57,5,59,65
26,73,77,82,4,81,8,17,24,2,21,59,68,67,69,71,75,78,76,79,3,85,23,1,6,83,7,84,72,9,31,74,12,30,0,86,25,45,15,87,22,41,36,50,11,80,89,16,54,19,5,14,20,28,27,29,33,88,18,34,39,61,35,42,40,32,70,43,44,49,47,48,51,53,38,55,58,37,60,56,13,46,62,65,66,52,57,10,64,63
24,77,75,78,6,84,9,14,23,3,29,67,68,70,69,71,73,76,81,79,4,80,19,2,7,85,8,83,72,10,26,74,15,25,1,86,27,43,13,87,18,45,37,54,5,82,89,17,55,20,0,16,21,28,32,31,30,88,22,35,36,62,40,33,48,34,64,42,39,46,44,51,53,57,38,50,59,41,61,49,12,47,58,65,60,52,56,11,63,66
25,69,76,82,5,85,10,14,26,4,22,65,67,70,72,74,73,78,77,79,3,81,21,2,8,83,9,84,71,7,30,75,11,27,1,88,23,46,13,87,17,38,34,51,6,80,89,18,55,19,0,15,20,31,29,28,35,86,24,32,39,60,41,36,42,33,62,43,44,45,48,50,53,52,37,54,59,40,57,58,12,47,63,64,66,49,56,16,61,68
25,69,71,82,6,85,9,14,24,3,23,68,70,67,72,74,75,79,77,78,5,81,16,2,7,83,8,84,73,11,31,76,12,27,1,86,26,42,15,87,18,40,36,50,4,80,89,20,55,21,0,17,22,28,29,32,33,88,19,34,37,60,38,39,44,30,65,41,45,47,49,48,52,53,35,57,59,43,58,56,13,46,61,63,64,51,54,10,62,66
24,68,75,77,5,85,11,15,21,4,23,66,67,70,73,74,78,76,79,80,1,82,22,3,10,84,9,83,71,6,28,72,12,27,0,86,26,44,14,89,18,41,36,49,7,81,88,17,55,20,2,16,19,29,30,31,35,87,25,37,32,61,38,39,45,33,65,40,43,50,46,51,59,48,34,52,57,42,53,58,13,47,62,60,64,54,56,8,63,69
27,66,79,82,5,83,10,15,24,4,25,68,69,71,70,74,75,76,77,78,3,80,20,2,7,84,11,85,73,8,30,72,13,29,1,88,17,46,14,87,21,41,36,50,6,81,89,19,55,18,0,16,23,32,28,35,26,86,22,31,38,59,37,40,42,34,67,43,44,47,48,52,49,51,33,53,56,39,60,58,12,45,64,62,65,54,57,9,61,63
24,70,74,80,6,85,11,17,23,5,20,66,69,65,72,73,75,76,79,78,2,84,27,4,10,89,7,82,71,9,29,77,15,32,0,88,25,46,14,87,16,39,35,51,3,83,81,18,56,21,1,13,19,26,28,31,33,86,22,36,40,63,38,34,43,30,62,42,45,49,50,47,52,55,37,53,57,41,58,54,12,44,59,61,67,48,60,8,64,68
26,66,75,79,4,85,10,17,25,8,24,69,67,70,74,72,76,77,78,81,5,80,22,2,6,83,7,86,73,9,30,71,15,19,1,87,27,44,20,88,16,42,35,53,3,82,89,14,55,21,0,13,23,28,32,33,34,84,18,31,36,61,39,38,43,29,64,41,52,45,48,49,50,46,37,54,56,40,57,58,12,47,68,62,63,51,59,11,60,65
27,69,75,82,3,85,10,13,21,2,20,65,68,71,72,74,73,79,80,81,4,76,22,6,9,83,7,84,70,8,33,77,14,24,1,89,26,45,18,87,15,41,35,50,5,78,88,16,56,17,0,19,25,29,28,34,32,86,23,31,38,60,37,39,43,30,66,42,44,48,51,49,55,46,36,53,57,40,59,58,11,47,62,64,63,52,54,12,61,67
26,71,75,80,7,87,11,17,25,4,24,66,68,70,72,73,74,79,77,78,2,84,22,5,3,82,13,85,69,8,28,76,14,21,1,88,30,40,10,89,16,42,35,51,9,81,83,18,55,19,0,15,20,27,33,29,31,86,23,34,36,60,37,39,43,32,65,46,45,48,44,47,49,52,38,57,58,41,54,59,12,53,62,63,64,50,56,6,61,67
24,67,73,84,4,83,12,14,23,6,21,68,69,71,70,77,74,78,75,79,1,81,22,2,9,82,5,85,72,8,29,76,11,25,3,88,27,43,13,89,18,39,33,53,7,80,86,17,54,16,0,15,26,30,28,36,31,87,19,34,35,59,37,40,42,32,66,44,46,45,48,49,51,57,38,52,58,41,60,56,20,47,62,63,65,50,55,10,61,64
28,68,80,81,5,88,9,15,24,4,22,70,69,67,74,72,75,77,78,76,3,83,19,2,7,82,10,85,71,8,26,73,13,33,0,87,25,43,12,86,16,39,31,50,6,79,89,17,57,20,1,18,23,27,29,34,32,84,21,36,35,62,37,42,44,30,65,45,40,47,48,49,52,53,38,55,59,41,58,56,14,46,60,64,63,51,54,11,61,66
27,73,71,83,4,84,10,13,25,2,23,70,66,68,74,69,75,82,76,77,3,80,22,12,5,79,6,88,72,8,34,81,11,28,1,87,24,44,16,89,18,40,35,50,7,78,86,17,53,19,0,15,21,26,29,30,32,85,20,33,37,58,38,43,39,31,60,41,45,46,49,48,51,56,36,55,54,47,57,62,9,42,61,64,67,52,59,14,63,65
25,68,77,82,3,81,8,13,23,6,24,63,69,71,73,74,70,76,78,80,1,79,21,4,7,83,9,85,72,15,32,75,12,26,2,88,27,44,17,89,20,40,33,50,5,84,86,18,54,16,0,14,19,29,30,34,31,87,22,35,37,60,36,39,41,28,64,42,48,46,49,47,52,53,38,55,58,43,59,56,10,45,57,65,66,51,62,11,61,67
24,71,77,76,7,85,11,16,21,1,25,68,66,69,70,72,73,79,80,81,4,82,22,3,8,83,6,84,74,10,27,75,13,26,2,87,30,49,14,88,17,40,34,50,5,78,89,18,56,19,0,15,23,29,28,32,31,86,20,36,35,61,38,39,42,33,65,46,43,44,48,47,45,54,37,53,59,41,58,57,9,51,60,62,64,52,55,12,63,67
23,71,77,78,9,85,10,16,25,5,27,67,68,69,72,74,73,76,81,79,3,83,21,2,7,84,8,82,70,11,30,75,14,26,0,88,24,43,6,87,17,41,38,46,4,80,89,18,56,20,1,15,19,28,29,31,33,86,22,34,39,59,36,40,37,32,65,44,52,47,51,49,53,50,35,55,61,42,58,54,12,45,60,63,64,48,57,13,62,66
22,71,76,80,8,85,7,13,25,1,23,70,69,72,62,68,74,79,78,77,4,82,15,3,6,83,10,84,73,9,34,75,16,27,2,86,26,44,17,89,18,43,33,52,5,81,88,19,54,21,0,14,24,28,31,32,36,87,20,30,37,61,38,41,40,29,66,45,42,49,46,50,51,53,35,55,58,39,60,56,12,47,63,64,65,48,57,11,59,67
24,67,75,85,9,89,11,14,23,5,26,69,66,70,74,72,73,78,80,77,3,79,22,2,6,83,8,82,71,7,32,76,12,27,0,87,21,48,18,88,16,38,36,50,4,81,84,13,56,20,1,19,25,29,28,33,35,86,17,30,37,62,39,40,41,31,65,43,44,47,49,46,54,53,34,52,55,42,59,58,15,45,60,63,64,51,57,10,68,61
28,68,75,80,3,81,7,16,24,8,21,65,69,71,72,73,74,76,78,79,1,85,25,4,6,83,13,84,70,5,30,77,12,27,0,87,23,46,14,89,18,39,29,49,10,86,88,22,54,17,2,15,20,26,31,34,33,82,19,36,37,60,40,38,42,32,64,45,44,43,47,50,57,51,35,53,58,41,63,55,9,48,59,62,66,52,56,11,61,67
23,68,72,79,8,83,12,15,26,4,21,67,69,71,74,73,75,80,78,88,3,81,18,1,7,77,9,82,70,10,30,76,5,27,2,86,24,44,16,84,19,42,36,49,6,85,89,14,56,20,0,11,22,28,31,32,33,87,25,35,38,60,34,41,40,29,65,45,39,48,46,51,50,54,37,53,59,43,55,58,13,47,62,63,66,52,57,17,61,64
27,70,77,80,5,85,7,17,26,0,25,67,68,69,71,74,76,73,75,79,3,82,20,1,8,83,11,84,72,9,22,78,14,28,2,89,21,44,12,88,16,38,32,52,6,81,87,18,55,19,4,15,24,31,33,29,35,86,23,34,37,59,41,42,43,30,65,40,46,48,45,50,51,54,36,53,57,39,58,60,10,47,62,61,63,49,56,13,64,66
20,70,75,76,5,85,12,15,25,4,22,69,67,73,68,72,80,74,78,79,2,81,21,0,6,83,7,84,71,8,30,77,13,29,3,89,26,44,14,87,23,41,37,50,9,82,88,19,55,16,1,17,18,28,27,32,34,86,24,33,36,62,39,42,38,31,65,43,45,47,48,49,53,54,35,52,57,40,59,58,10,46,61,64,63,51,56,11,60,66
24,70,72,79,7,86,10,12,27,4,22,65,68,69,74,73,75,77,78,81,6,84,23,0,3,82,8,85,71,9,29,76,13,30,2,87,25,43,15,88,17,40,34,47,5,80,89,18,58,20,1,16,21,26,28,32,33,83,19,35,37,55,36,38,42,31,64,44,45,46,48,49,54,53,39,52,60,41,56,61,14,50,63,66,59,51,57,11,62,67
24,69,75,86,4,82,11,10,26,3,23,65,66,72,73,71,74,77,78,80,5,81,20,2,6,84,8,85,70,7,36,76,14,28,1,87,27,47,15,88,17,40,37,51,9,79,89,18,56,19,0,16,22,25,30,31,33,83,21,32,38,61,35,39,42,29,67,43,44,50,46,48,54,52,34,53,60,41,58,59,13,45,57,63,64,49,55,12,62,68
27,65,74,82,7,83,9,14,21,4,22,68,69,72,73,76,71,75,78,79,2,84,19,5,6,81,11,85,70,3,31,77,13,29,1,89,25,44,16,87,12,40,37,51,8,80,88,18,57,23,0,17,20,26,28,34,30,86,24,33,35,61,36,41,39,32,67,43,45,47,48,50,49,54,38,53,59,42,58,56,15,46,63,64,66,52,55,10,60,62
25,71,77,69,7,85,10,15,24,3,23,67,68,70,72,75,76,79,81,80,2,83,19,4,6,74,9,84,66,8,30,78,14,26,1,88,27,44,12,87,17,40,34,48,5,82,89,21,55,18,0,16,22,28,29,33,32,86,20,36,38,60,37,39,43,31,73,45,42,47,49,51,52,53,35,54,56,41,58,62,11,46,61,64,63,50,57,13,59,65
28,67,76,82,8,87,6,16,23,4,21,66,71,73,68,74,72,81,75,83,3,78,20,1,7,84,10,80,70,9,30,77,12,26,2,88,24,40,14,85,17,43,35,51,5,79,89,18,55,19,0,15,25,27,29,31,32,86,22,34,38,58,37,39,41,33,65,44,46,45,48,49,52,53,36,54,60,42,62,59,13,47,57,64,61,50,56,11,63,69
31,69,72,84,6,81,10,16,27,4,22,68,70,64,76,71,74,79,73,78,3,80,20,1,7,83,9,85,75,8,30,77,13,24,0,89,25,48,14,86,15,40,36,49,5,82,87,18,55,19,2,17,21,26,29,34,32,88,23,33,39,63,37,38,42,28,67,43,45,47,50,46,52,54,35,53,57,41,59,58,12,44,65,62,60,51,56,11,61,66
26,70,73,80,4,85,11,14,19,5,25,66,69,68,75,74,72,76,78,79,1,82,20,3,8,83,9,84,71,10,29,77,18,27,0,88,24,48,13,87,21,42,35,49,6,81,89,17,53,16,2,15,23,28,31,37,30,86,22,33,41,56,36,38,43,32,67,40,45,47,46,50,52,58,34,55,57,39,60,61,12,44,62,65,59,51,54,7,63,64
26,70,74,77,2,87,3,11,23,8,24,68,69,66,71,73,75,78,79,76,1,83,19,4,9,81,10,84,72,6,33,80,13,27,7,86,25,44,17,85,18,39,36,48,5,82,88,16,58,20,0,15,21,28,29,32,31,89,22,34,35,61,38,40,47,30,64,42,43,45,50,49,54,55,37,51,57,41,59,56,14,46,60,63,65,52,53,12,62,67
27,70,74,82,3,85,13,17,24,10,23,64,67,68,71,72,73,76,77,81,8,83,22,0,5,79,9,84,69,7,29,80,15,26,2,87,25,44,11,88,19,36,35,48,4,78,89,16,54,20,1,14,21,28,31,30,33,86,18,34,41,59,39,38,43,32,63,47,42,45,50,49,53,52,37,55,58,40,57,56,6,46,62,65,75,51,60,12,61,66
25,66,76,78,5,84,10,16,23,3,24,70,68,67,72,74,73,81,77,79,4,82,20,2,7,85,8,83,71,9,32,75,15,29,1,87,26,48,12,88,14,42,35,49,6,80,89,19,54,18,0,17,22,27,28,31,36,86,21,33,37,59,38,39,44,30,64,41,47,46,45,51,50,53,34,55,58,40,57,60,13,43,61,62,65,52,56,11,63,69
24,69,75,79,5,86,10,15,29,3,23,66,68,72,70,73,74,77,81,78,4,82,21,2,6,83,9,84,71,8,25,76,13,26,1,85,27,43,14,88,17,37,39,51,7,80,87,18,53,19,0,16,22,32,30,33,28,89,20,36,41,62,35,38,42,31,65,44,46,45,47,48,54,55,34,49,57,40,60,58,12,50,61,63,67,52,56,11,59,64
23,70,74,80,4,85,10,15,24,5,21,68,66,69,72,75,77,76,78,73,3,81,25,1,8,82,6,84,71,9,34,79,13,27,0,86,28,44,12,88,17,39,31,50,7,83,89,18,56,19,2,16,22,29,30,26,33,87,20,35,37,59,40,38,43,32,65,42,45,46,47,52,51,55,36,53,57,41,58,61,14,48,64,67,63,49,54,11,60,62
27,72,75,78,5,88,6,17,25,1,23,65,68,70,71,73,74,76,79,80,2,82,20,13,8,83,9,84,69,7,29,77,12,26,0,87,24,46,16,89,15,41,36,50,4,81,85,18,55,19,3,11,22,28,30,31,32,86,21,37,39,60,38,40,43,33,67,42,44,45,47,49,52,51,34,58,54,35,59,57,14,48,63,62,64,53,56,10,61,66
25,70,76,80,4,85,12,16,24,2,23,67,68,69,72,75,73,74,79,78,5,83,20,1,10,82,7,84,71,6,30,77,14,27,3,89,26,44,11,86,17,37,35,53,8,81,87,18,52,19,0,15,21,28,29,32,34,88,22,33,39,58,36,41,42,31,66,43,45,47,48,50,49,51,38,54,55,40,59,57,9,46,62,60,64,63,56,13,61,65
27,70,74,81,5,85,8,16,23,3,21,69,65,64,77,73,72,79,76,78,2,80,24,0,9,83,10,84,71,7,28,75,13,29,4,88,26,48,11,87,18,42,33,47,6,82,89,15,55,20,1,17,19,25,30,32,34,86,22,36,35,60,38,41,40,31,57,46,39,45,49,50,52,53,37,54,58,43,59,61,14,44,63,66,62,51,56,12,68,67
23,70,75,82,7,85,11,17,28,5,22,69,67,68,72,77,73,76,78,79,2,80,14,0,6,81,10,84,71,9,32,74,15,25,3,88,24,45,12,86,19,41,35,50,4,83,89,20,57,27,1,16,21,29,26,31,33,87,18,34,38,60,37,39,42,30,65,43,44,47,48,49,51,52,36,55,53,40,59,58,13,46,61,63,64,56,54,8,62,66
24,68,72,82,5,85,9,17,25,2,20,67,74,69,75,71,76,77,79,78,1,80,18,3,8,83,7,84,70,10,29,73,13,28,4,88,27,45,14,87,15,39,34,49,6,81,89,21,54,23,0,16,22,30,26,31,33,86,19,36,38,59,37,41,40,32,64,43,44,47,48,50,51,53,35,55,58,42,60,57,12,46,63,65,62,52,56,11,61,66
23,66,76,82,6,84,14,18,24,4,26,67,69,70,72,71,74,75,81,79,1,78,21,0,9,83,8,87,73,5,31,77,11,25,2,86,28,44,15,88,16,45,34,48,7,80,89,17,56,19,3,12,20,30,27,33,32,85,22,36,35,60,40,41,42,29,64,43,38,49,47,50,51,53,37,54,55,39,57,61,10,46,62,63,65,52,58,13,59,68
22,70,72,81,4,87,11,15,27,3,23,66,73,69,71,75,74,77,78,80,10,79,17,1,6,84,7,83,64,9,31,76,8,28,0,89,25,47,14,85,18,40,39,51,5,82,86,19,56,26,2,16,21,29,24,32,33,88,20,34,35,61,38,37,43,30,63,45,41,48,49,46,54,50,36,52,55,42,59,58,13,44,60,67,65,53,57,12,62,68
25,72,75,81,5,85,10,15,22,4,24,68,66,67,70,74,73,79,77,78,3,80,21,2,9,82,11,83,71,7,31,76,13,26,1,89,27,44,14,87,17,38,36,51,6,84,88,18,55,20,0,16,23,30,28,32,35,86,19,33,40,58,41,37,42,29,65,43,45,47,46,49,52,53,34,54,57,39,61,59,12,48,62,64,63,50,56,8,60,69
24,70,75,81,7,84,9,15,25,5,23,66,65,68,71,72,73,77,78,80,3,79,20,2,6,83,10,85,74,11,31,76,13,28,0,86,27,48,8,87,17,37,36,55,4,89,88,18,58,19,1,16,22,29,30,32,34,82,21,33,39,57,40,38,41,26,69,42,44,49,50,46,47,56,35,52,59,45,53,60,14,43,62,64,67,51,54,12,61,63
26,69,75,80,8,86,9,15,24,5,23,68,70,65,73,71,74,79,78,76,3,81,20,2,6,85,13,83,72,7,30,77,10,28,1,87,25,45,14,84,19,39,35,50,4,82,89,17,57,18,0,16,22,27,29,33,31,88,21,34,32,59,38,40,42,36,64,43,44,47,46,51,53,49,37,54,58,41,56,60,11,48,63,61,66,52,55,12,62,67
28,73,72,78,6,88,14,15,21,5,24,66,69,68,70,79,80,74,75,76,3,81,16,2,11,82,7,84,71,8,32,77,10,25,1,86,26,45,13,87,19,39,34,53,4,83,89,23,56,20,0,17,22,27,29,30,31,85,18,37,40,65,38,36,41,33,64,44,43,47,49,46,52,48,35,54,62,42,63,55,12,50,59,61,60,51,57,9,58,67
26,72,76,80,3,84,8,15,25,0,21,67,68,69,70,71,74,75,77,79,7,82,19,6,4,85,9,83,73,11,29,78,14,24,1,86,28,42,10,88,17,38,35,48,5,81,89,18,54,23,2,16,22,27,30,31,33,87,20,34,36,58,39,43,44,32,62,40,46,49,45,50,52,53,37,55,57,41,60,56,13,47,63,64,65,51,59,12,61,66
20,70,75,78,4,85,9,18,24,3,22,66,67,68,71,74,73,77,79,80,1,84,21,2,13,82,8,83,72,7,28,76,15,29,6,88,26,43,10,86,16,41,35,50,5,81,89,19,54,17,0,14,23,27,31,30,33,87,25,34,38,61,37,40,39,32,62,44,45,46,48,49,52,53,36,56,55,42,60,59,12,47,58,63,69,51,57,11,64,65
25,71,75,82,5,83,10,14,22,4,23,67,69,68,80,72,74,76,77,79,3,81,19,1,6,85,9,84,70,8,28,73,13,29,0,86,27,45,15,88,18,40,34,51,7,78,89,17,54,20,2,16,24,30,26,33,31,87,21,35,39,61,37,38,41,32,65,42,44,47,49,48,50,53,36,55,59,43,60,58,12,46,56,64,63,52,57,11,62,66
26,70,71,79,6,86,7,15,23,4,25,66,68,69,72,76,77,74,78,81,3,82,19,2,8,83,12,84,75,9,30,73,13,27,1,87,24,44,16,88,17,39,34,49,5,80,89,18,57,20,0,14,22,28,29,36,32,85,21,33,35,63,37,38,41,31,65,43,45,47,48,50,52,54,42,53,55,40,56,58,11,46,62,64,61,51,59,10,60,67
24,67,76,82,4,84,10,13,23,0,25,66,69,70,72,77,73,75,79,86,7,83,22,3,5,78,6,85,71,9,31,74,11,28,2,88,26,46,17,81,18,40,34,50,8,80,89,15,55,19,1,14,21,27,29,32,33,87,20,37,36,59,38,39,41,30,64,44,43,47,48,49,52,53,35,57,54,42,60,56,16,45,62,65,63,51,58,12,61,68
27,65,73,80,5,83,10,15,24,2,23,69,70,68,71,75,74,77,79,76,4,82,17,1,6,81,9,84,72,8,33,78,16,28,3,87,25,45,14,89,18,39,36,51,7,85,88,19,54,22,0,13,21,31,26,29,32,86,20,35,37,59,40,34,43,30,64,41,44,46,48,49,52,57,38,55,56,42,60,58,12,47,63,61,62,50,53,11,67,66
27,64,76,79,9,85,7,13,20,3,21,68,70,67,71,73,75,74,80,77,2,82,24,4,6,83,8,86,72,10,28,78,11,23,5,87,32,45,14,88,22,40,36,50,1,81,89,16,55,19,0,15,26,33,25,29,30,84,18,34,42,61,37,39,44,31,63,38,41,49,47,52,51,53,35,54,56,43,59,57,12,46,62,66,65,48,60,17,58,69
24,72,71,81,6,85,13,14,25,8,19,67,69,68,70,74,73,78,77,80,5,82,16,2,3,83,9,84,75,4,31,76,10,28,0,88,26,45,18,87,17,40,33,52,7,79,89,15,53,20,1,21,22,32,29,30,27,86,23,38,36,58,35,39,43,34,65,42,44,46,49,48,51,61,37,55,56,41,60,57,12,47,59,62,63,50,54,11,64,66
28,72,75,81,5,85,9,10,24,4,20,65,68,69,70,77,76,74,78,79,3,83,17,2,6,80,11,84,73,8,27,71,14,25,0,86,26,45,12,87,21,41,36,51,7,82,89,18,55,19,1,16,23,29,30,33,32,88,22,35,38,60,39,40,48,31,63,42,43,44,47,49,56,52,34,53,54,37,59,57,13,46,62,64,66,50,58,15,61,67
25,67,79,78,7,84,10,16,21,5,26,66,72,69,70,71,74,76,83,77,1,80,20,3,8,85,9,82,73,6,31,75,12,23,2,88,28,42,14,87,15,40,35,50,4,81,89,22,56,17,0,18,24,27,29,32,33,86,19,37,36,61,39,38,41,30,68,43,44,47,49,48,51,53,34,54,58,45,59,57,11,46,60,65,62,52,55,13,63,64
25,69,74,80,8,85,6,11,18,4,24,68,67,70,73,71,77,76,78,79,9,83,20,1,10,82,5,84,72,7,30,75,13,27,3,86,26,43,14,88,16,40,35,48,2,81,89,21,60,17,0,19,22,28,31,39,29,87,23,33,36,59,34,37,42,32,66,45,46,44,47,50,52,53,38,54,58,41,57,56,12,49,61,62,64,51,55,15,63,65
25,71,72,84,6,85,10,17,24,3,23,67,68,79,70,73,77,80,74,75,5,82,20,2,8,83,9,87,66,4,29,78,14,30,1,81,26,45,12,89,16,39,33,50,7,76,86,18,56,19,0,15,22,27,28,32,34,88,21,35,40,60,38,37,47,31,69,41,44,46,49,48,53,51,36,55,54,42,59,57,13,43,61,63,64,52,58,11,62,65
26,69,75,81,3,85,11,15,23,2,24,68,67,74,72,70,73,77,78,82,8,83,21,4,10,84,6,79,71,9,27,76,14,28,1,87,29,47,13,88,18,41,31,46,5,80,89,16,56,19,0,17,22,25,30,32,34,86,20,35,40,59,39,37,38,33,65,42,44,48,50,49,53,51,36,55,60,45,57,58,12,43,63,62,64,52,54,7,61,66
25,74,76,79,7,85,6,15,24,4,23,69,68,70,75,66,73,77,78,82,3,84,22,2,8,80,10,81,71,9,31,72,11,26,1,87,27,42,14,89,18,39,36,46,5,83,88,17,54,20,0,16,21,28,29,33,34,86,19,35,37,60,38,40,48,32,63,43,45,52,47,49,51,55,30,53,56,41,57,61,12,44,62,59,65,50,58,13,64,67
24,68,75,79,6,83,12,11,19,8,25,72,67,70,73,78,71,74,76,81,3,80,22,2,7,82,5,84,77,10,32,69,14,26,0,86,27,44,15,87,17,41,34,51,4,88,89,18,55,21,1,9,23,29,31,33,30,85,20,38,39,57,35,42,40,28,66,50,46,45,43,48,53,54,36,49,60,37,59,58,13,47,63,61,65,52,56,16,62,64
24,71,76,78,7,83,12,14,23,4,25,67,68,69,72,74,73,80,77,79,1,84,21,2,5,82,6,85,70,9,30,75,10,28,3,88,26,48,13,89,16,41,36,50,8,81,86,18,56,19,0,17,20,27,29,31,34,87,22,35,37,58,39,38,42,32,66,43,44,46,47,52,49,54,33,55,61,40,60,57,15,45,63,64,62,53,51,11,59,65
25,70,76,77,5,86,9,12,24,4,23,69,66,67,72,73,74,75,79,80,3,81,22,2,7,84,10,85,71,8,30,78,15,26,1,89,27,45,13,87,16,41,35,51,6,82,83,17,57,20,0,18,21,28,29,31,33,88,19,37,40,56,39,34,43,32,64,44,42,47,48,50,53,55,36,52,58,38,61,63,14,46,59,68,60,49,54,11,62,65
26,70,74,79,8,84,11,15,29,2,22,69,71,68,73,75,65,76,80,81,4,82,21,5,3,85,6,83,72,10,31,78,13,27,0,87,25,48,16,88,17,40,35,49,7,77,89,18,54,19,1,9,23,24,28,34,38,86,20,32,37,61,33,41,42,30,64,43,44,46,47,50,53,51,39,56,58,36,60,59,14,45,57,66,62,52,55,12,63,67
25,70,77,81,4,85,9,15,22,5,12,68,67,69,75,71,72,76,78,79,2,83,21,3,8,82,7,84,73,11,31,74,13,28,0,86,27,44,10,89,18,41,37,52,6,80,88,24,60,20,1,17,23,26,29,33,32,87,19,34,36,61,38,39,43,30,66,42,45,46,48,49,51,53,35,56,57,40,58,54,14,47,59,62,65,50,55,16,63,64
25,69,76,79,7,85,11,16,24,3,22,68,67,71,73,75,70,74,78,80,1,82,23,4,8,84,9,83,72,6,30,77,12,26,0,88,27,45,14,87,17,41,34,49,5,81,89,19,58,15,2,18,21,29,28,32,33,86,20,36,39,61,42,38,37,31,64,43,44,46,48,53,51,52,35,55,56,40,59,57,10,47,60,63,65,50,54,13,62,66
27,70,75,81,6,85,7,16,23,4,24,67,68,69,74,72,77,80,73,78,3,79,20,0,8,84,12,82,71,10,30,76,14,29,2,87,28,48,9,88,17,39,33,52,5,83,89,18,49,19,1,15,21,25,26,31,34,86,22,35,37,59,38,42,40,32,64,46,45,47,50,41,53,54,36,56,55,43,57,58,13,44,62,63,65,51,61,11,60,66
23,71,74,80,8,84,11,17,22,4,27,67,68,66,72,75,73,77,78,81,3,83,26,2,9,79,7,85,70,5,30,76,13,24,1,86,25,44,15,89,14,40,34,53,6,82,87,19,56,18,0,16,21,28,29,32,33,88,20,36,35,55,37,41,43,31,64,42,45,49,47,48,51,54,38,52,58,39,60,59,12,46,63,65,62,50,57,10,61,69
25,67,76,80,10,84,8,18,24,3,19,69,68,73,71,72,75,77,78,79,0,83,20,2,5,82,7,85,70,9,33,74,14,28,4,87,32,44,12,88,16,40,35,51,6,81,89,22,52,17,1,15,21,26,27,31,30,86,23,36,37,59,38,39,42,29,64,43,46,47,49,48,54,53,34,55,56,41,60,57,11,45,63,65,62,50,58,13,61,66
23,69,76,79,5,85,10,13,25,3,24,68,67,71,73,74,75,77,70,78,4,83,21,2,9,84,7,82,72,6,30,80,14,29,1,86,26,41,11,89,17,40,35,49,12,81,88,18,60,22,0,16,19,31,27,28,33,87,20,34,37,61,38,39,42,32,63,44,45,47,48,51,50,53,36,54,57,43,58,56,15,46,64,65,59,52,55,8,62,66
27,71,75,79,5,84,10,13,25,4,22,69,65,70,73,72,78,76,83,77,2,82,21,1,7,81,14,85,66,9,31,74,12,23,3,87,26,43,17,88,18,41,33,49,6,80,89,16,56,19,0,15,20,28,30,32,34,86,24,36,35,63,39,38,40,29,67,42,44,48,45,47,51,54,37,53,55,46,60,59,11,50,57,62,64,52,58,8,61,68
24,70,73,78,7,86,9,16,26,3,23,68,69,67,71,74,75,79,77,82,0,80,19,2,5,85,12,83,72,8,28,76,11,30,6,84,29,45,10,88,18,40,34,52,4,81,89,17,54,20,1,15,22,27,25,37,32,87,21,33,36,61,35,38,44,31,64,42,43,47,48,50,49,53,39,51,57,41,58,59,13,46,62,63,65,56,55,14,60,66
25,67,73,84,6,82,12,8,27,5,23,68,70,69,72,71,75,77,78,83,3,79,22,2,10,81,7,87,74,11,30,76,18,28,1,85,21,44,15,86,19,39,34,48,4,80,89,17,54,16,0,9,24,26,29,31,33,88,20,35,36,61,38,42,43,32,65,46,41,49,47,50,55,51,37,53,58,40,59,57,14,45,60,63,64,52,56,13,62,66
27,69,72,80,6,86,9,16,25,5,22,68,64,70,71,76,73,78,79,75,2,82,24,3,11,85,8,84,74,7,30,77,13,26,0,87,23,40,14,89,17,43,35,49,4,81,88,19,62,20,1,15,21,32,28,31,34,83,18,33,37,59,38,39,42,29,65,44,46,48,50,47,52,54,36,56,53,41,57,58,12,45,61,63,66,51,55,10,60,67
28,73,76,79,4,87,11,15,25,2,23,65,68,69,72,74,75,77,78,80,0,82,19,5,9,83,8,84,70,7,27,71,14,30,1,89,24,43,13,85,16,42,35,50,6,81,86,18,54,20,3,17,22,26,31,32,34,88,21,33,36,61,39,40,44,29,66,41,47,49,46,48,52,53,37,55,57,38,59,60,12,45,63,58,64,51,56,10,62,67
