30,69,76,79,7,86,10,17,23,5,26,67,68,70,73,75,72,78,80,74,2,82,20,3,4,84,9,87,71,8,28,77,13,24,1,89,27,43,14,83,18,41,35,47,6,81,88,16,55,19,0,15,22,25,31,34,32,85,21,33,36,56,38,39,42,29,64,45,49,50,46,48,54,57,40,51,58,37,60,59,12,44,61,62,66,52,53,11,63,65
26,71,77,79,2,85,9,15,25,4,19,73,67,69,70,74,72,78,81,76,8,80,16,3,7,82,10,84,68,6,28,75,11,27,1,86,23,45,14,87,21,36,35,48,5,83,88,20,52,18,0,17,24,29,30,31,33,89,22,34,38,60,39,40,43,32,65,37,44,47,49,50,54,53,41,55,57,42,58,59,13,46,62,64,63,51,56,12,61,66
21,65,77,80,5,85,11,15,25,3,28,66,69,74,72,75,73,71,76,79,2,83,22,1,6,82,8,84,68,7,32,78,19,26,0,87,24,44,13,88,20,39,35,49,10,81,89,16,57,17,4,12,23,29,27,33,36,86,18,30,34,58,38,42,41,31,64,43,47,48,46,50,54,53,37,52,61,40,59,55,14,45,63,62,67,51,56,9,60,70
24,70,73,84,3,86,12,15,21,4,25,67,69,68,74,78,71,76,79,77,5,80,20,1,8,82,13,83,75,7,28,72,11,26,2,88,30,42,14,87,18,38,35,48,6,81,89,19,53,16,0,17,23,31,27,34,32,85,22,33,39,58,40,36,45,29,65,46,43,47,44,54,57,52,37,49,59,41,56,63,10,50,62,64,60,51,55,9,61,66
24,70,76,84,5,83,10,15,29,4,21,69,68,67,72,71,73,77,79,78,3,80,18,1,6,81,7,88,74,12,30,75,8,26,0,82,25,47,17,86,16,40,33,50,9,85,87,19,52,20,2,14,23,28,27,32,34,89,22,35,38,63,37,36,41,31,65,43,44,45,49,46,55,53,39,54,57,42,60,59,11,48,58,61,64,51,56,13,62,66
27,70,75,81,6,85,10,12,23,4,22,68,69,67,73,72,78,74,76,77,2,79,20,5,7,86,9,83,71,3,29,80,13,32,0,88,26,47,16,89,17,45,34,50,8,82,87,19,55,18,1,15,24,25,30,33,28,84,21,35,37,60,38,41,42,31,65,44,40,43,49,46,52,53,36,54,59,39,57,58,14,48,62,63,64,51,56,11,61,66
25,72,78,82,6,85,9,15,23,1,21,68,67,69,71,70,73,74,79,77,3,80,20,2,10,83,8,84,76,7,27,75,11,28,4,87,26,43,14,88,16,42,30,50,5,81,89,17,54,19,0,18,22,32,29,33,38,86,24,34,36,59,37,39,40,31,62,41,49,46,47,48,53,52,35,56,58,44,55,63,12,45,64,61,65,51,57,13,60,66
25,69,75,82,5,84,9,17,24,3,23,67,70,73,71,72,74,76,79,80,2,83,20,4,7,77,11,88,68,6,30,78,12,28,0,85,26,45,13,89,18,46,34,49,8,81,87,15,55,19,1,16,22,31,29,33,32,86,21,35,40,57,39,37,42,27,65,41,44,48,47,52,50,53,36,54,60,38,59,58,14,43,61,62,64,51,56,10,63,66
22,68,77,80,4,85,10,12,26,9,20,70,67,74,76,71,73,72,79,75,1,82,19,3,8,83,6,84,69,5,30,78,15,27,2,88,25,46,13,89,17,39,35,50,7,81,87,21,54,18,0,16,24,29,28,33,34,86,23,32,38,61,37,40,41,31,66,44,45,48,47,52,55,56,36,51,53,42,63,58,14,43,59,60,64,49,57,11,62,65
26,70,75,81,4,87,8,11,24,3,23,66,72,67,74,76,71,77,78,79,5,83,20,1,7,80,9,85,69,10,27,73,15,28,2,88,25,45,16,84,17,39,33,52,6,82,89,18,54,19,0,14,22,30,29,31,34,86,21,36,35,59,40,41,38,32,64,51,42,47,48,46,50,55,37,53,57,43,61,58,12,44,65,60,63,49,56,13,62,68
23,74,73,81,8,85,9,18,21,4,20,68,65,69,71,76,72,75,77,80,2,79,22,3,6,83,7,84,70,10,28,78,13,26,1,88,27,44,12,87,16,41,35,53,5,82,89,15,55,19,0,17,25,29,33,30,31,86,24,34,38,60,40,39,43,32,67,42,45,48,47,52,54,49,36,59,56,37,57,58,14,46,62,63,64,50,51,11,61,66
25,73,76,81,6,84,9,18,24,5,22,68,69,67,70,72,74,77,78,79,3,82,20,1,7,83,4,86,71,10,36,75,15,28,2,85,26,47,14,88,16,39,35,51,8,80,89,17,56,19,0,13,23,29,27,31,32,87,21,33,41,59,37,34,40,30,64,43,44,46,48,50,49,53,38,54,57,42,58,60,12,45,63,62,66,52,55,11,61,65
26,69,74,82,6,88,11,14,25,4,18,67,68,70,71,75,72,77,78,79,3,80,21,2,8,84,9,83,73,5,30,76,15,28,0,86,23,43,16,87,13,41,35,50,10,81,89,19,53,20,1,17,24,27,29,32,33,85,22,36,37,62,38,40,39,31,65,44,45,46,47,48,58,55,34,56,52,42,61,57,7,49,59,64,63,51,54,12,60,66
24,69,75,81,4,83,11,16,23,5,22,67,65,71,72,73,74,76,80,77,2,82,18,3,7,84,8,87,70,9,30,78,12,27,0,85,26,48,14,88,17,41,38,49,6,79,89,20,56,19,1,15,21,28,29,32,34,86,25,33,36,62,37,39,44,31,66,42,45,51,43,46,53,50,35,54,55,40,60,58,13,47,61,63,64,52,57,10,59,68
28,70,75,80,7,82,8,20,27,4,22,66,67,69,71,72,74,79,77,78,3,81,21,2,6,85,11,87,73,9,29,76,12,26,1,84,17,45,14,88,15,37,35,51,5,83,89,18,54,23,0,16,24,25,36,33,30,86,19,31,38,57,40,39,43,32,65,44,42,46,48,55,53,50,34,58,56,41,52,59,13,47,64,63,62,49,60,10,61,68
26,69,74,80,4,84,11,16,25,5,23,67,68,72,71,75,73,77,78,81,2,79,22,3,6,83,10,85,70,8,24,76,13,30,0,87,27,47,17,88,20,38,35,53,7,82,89,19,57,15,1,12,18,28,29,32,34,86,21,33,44,60,40,37,41,31,63,43,49,45,46,48,51,56,36,52,59,39,55,58,14,42,64,62,65,54,50,9,61,66
26,70,79,80,5,88,12,16,25,2,22,65,68,69,76,71,73,75,77,78,3,83,20,1,10,86,6,84,72,7,28,74,14,27,0,85,24,42,13,89,17,41,34,53,4,81,87,19,55,18,8,15,23,29,30,33,38,82,21,32,36,60,37,39,46,31,67,45,43,44,49,48,51,52,35,54,56,40,62,57,11,47,63,59,64,50,58,9,61,66
25,72,77,80,3,86,10,15,23,7,26,69,66,65,71,76,74,75,78,81,2,83,22,1,5,79,8,85,70,6,31,73,13,27,4,84,24,44,11,88,16,40,28,51,9,82,89,18,53,19,0,17,21,29,33,32,37,87,20,35,38,60,39,41,42,30,68,43,36,50,48,45,47,54,34,56,55,46,59,58,14,49,63,64,62,52,57,12,61,67
27,70,75,80,4,85,11,16,22,3,25,63,69,65,72,76,73,77,78,81,5,79,21,2,7,82,9,86,71,6,30,74,14,28,1,89,24,46,15,84,18,41,34,52,8,83,88,19,55,17,0,12,23,26,29,31,33,87,20,36,37,58,38,39,40,32,67,43,45,49,44,50,54,48,35,53,59,42,66,57,10,47,61,64,62,51,56,13,60,68
27,74,72,80,6,86,8,15,22,4,23,66,67,73,69,71,75,78,82,79,2,83,24,3,7,84,9,81,70,11,31,77,12,26,1,88,32,46,14,87,19,40,34,48,5,76,89,20,56,18,0,16,17,30,25,28,33,85,21,35,36,61,39,37,43,29,64,42,44,45,47,51,52,53,38,54,58,41,60,57,13,49,63,62,65,50,59,10,55,68
24,70,74,81,6,80,9,16,25,4,22,66,68,69,72,76,73,75,78,79,3,85,21,2,10,83,7,82,71,8,31,77,13,26,1,89,27,43,15,86,14,42,34,48,5,84,88,19,57,20,0,18,23,29,28,33,35,87,17,32,36,62,39,38,41,30,63,44,47,51,45,52,46,53,37,50,55,40,60,58,11,49,59,61,65,54,56,12,64,67
28,72,78,85,3,84,10,14,23,2,24,65,69,71,73,70,75,76,74,77,9,80,21,6,5,82,8,81,68,7,26,83,15,27,0,88,30,47,18,86,13,41,37,51,1,79,89,17,50,19,4,16,22,25,29,34,33,87,20,31,36,57,38,39,40,32,64,42,46,44,48,45,55,56,35,53,59,43,60,54,12,49,66,63,62,52,58,11,61,67
27,70,75,80,5,88,10,15,24,3,22,67,68,69,71,74,73,77,78,79,4,82,19,2,6,84,7,85,72,11,35,76,14,26,0,86,28,43,13,87,18,41,32,46,8,81,89,16,54,20,1,17,23,29,25,31,33,83,21,36,39,61,37,38,44,30,64,40,47,48,53,50,51,52,34,55,57,42,58,59,12,45,62,63,66,49,56,9,60,65
26,71,77,79,6,86,9,16,22,3,23,67,69,70,72,76,73,78,75,81,2,82,24,5,7,85,8,84,68,10,29,74,12,25,1,87,27,44,13,88,19,39,38,51,4,80,89,17,58,18,0,15,21,30,28,33,32,83,20,37,35,57,36,40,43,31,63,45,42,48,46,49,53,50,34,54,55,41,59,56,14,47,60,64,65,52,61,11,62,66
23,70,75,80,6,85,8,18,24,4,22,65,69,71,67,73,74,78,79,81,1,77,20,5,9,83,10,84,72,7,31,76,14,28,2,87,25,49,13,88,16,41,40,55,3,82,89,17,56,19,0,15,26,30,27,33,29,86,21,35,32,60,36,38,43,34,66,48,39,44,46,51,52,50,37,54,57,42,58,59,11,45,64,62,63,47,53,12,61,68
24,70,74,80,6,88,10,12,27,5,23,71,66,68,72,75,73,76,78,79,3,83,21,2,4,84,9,82,67,8,30,77,14,25,1,87,26,46,15,89,18,34,36,48,7,81,85,19,54,17,0,16,22,29,28,31,32,86,20,35,38,60,41,40,42,33,69,44,43,45,49,50,52,53,37,55,57,39,59,58,11,47,64,62,65,51,56,13,61,63
26,66,74,79,6,88,11,14,22,1,25,68,65,70,77,71,73,75,78,80,9,85,20,0,5,82,10,83,72,4,31,76,13,28,8,86,23,47,16,89,15,39,35,49,3,81,87,17,56,18,2,19,21,29,30,32,34,84,24,33,37,58,38,40,41,27,67,46,42,48,43,50,53,52,36,54,55,44,62,57,12,45,61,64,63,51,60,7,59,69
26,67,74,78,11,82,10,15,24,1,23,69,68,71,70,73,75,76,77,79,4,85,17,6,9,83,7,84,72,3,33,80,14,28,2,87,25,44,12,88,19,38,36,48,5,81,89,20,55,18,0,16,22,29,31,35,30,86,21,34,37,61,39,42,41,27,65,43,45,53,49,47,51,54,32,52,58,40,62,57,13,46,60,63,66,50,56,8,59,64
24,69,80,83,5,84,11,12,27,4,23,67,68,71,70,73,74,76,75,77,3,81,21,2,7,82,10,86,78,9,31,72,13,25,1,87,26,45,15,88,18,43,33,51,6,79,89,19,52,20,0,17,16,28,30,32,34,85,22,35,38,61,40,37,39,29,65,47,41,46,48,50,55,53,36,54,59,42,57,58,8,44,62,64,60,49,56,14,63,66
23,70,75,80,12,85,10,14,25,6,26,69,65,68,72,73,74,77,78,79,3,83,20,1,7,84,5,82,71,8,30,76,16,22,0,86,27,44,9,87,13,39,35,50,4,81,88,17,55,19,2,18,24,28,29,32,33,89,21,34,38,59,37,40,42,31,64,45,43,46,47,49,53,52,36,54,58,41,60,57,11,48,63,66,61,51,56,15,62,67
23,69,74,81,6,82,11,17,22,4,24,65,70,71,67,72,73,77,79,75,3,84,20,1,7,80,8,85,76,10,29,78,12,28,2,88,27,46,16,89,18,40,42,50,5,83,87,19,54,25,0,14,21,30,26,34,31,86,15,33,36,61,37,38,39,32,64,43,45,48,44,49,55,52,35,57,56,41,60,58,13,47,62,63,68,51,53,9,59,66
26,69,76,79,7,83,8,14,22,1,25,70,68,64,73,74,72,75,77,78,4,80,20,3,6,84,12,85,71,9,29,81,10,27,2,89,23,45,16,88,19,41,35,51,5,82,87,17,54,18,0,15,24,28,31,33,34,86,21,32,36,60,40,39,42,30,67,38,43,46,47,49,55,53,37,52,57,44,59,58,13,48,63,65,66,50,56,11,61,62
22,70,73,78,8,85,10,16,27,3,26,68,74,67,71,69,76,80,83,77,2,86,19,0,6,81,7,82,72,9,32,75,13,24,4,87,29,47,14,89,15,41,33,51,5,79,88,18,57,20,1,17,21,25,28,36,31,84,23,34,38,62,37,39,42,30,66,45,43,44,48,49,53,50,35,60,55,40,58,56,11,46,64,63,65,54,52,12,61,59
24,68,75,81,6,85,11,13,18,4,25,67,72,69,76,74,71,78,79,80,3,73,22,2,9,83,8,84,70,7,31,77,14,28,1,87,27,45,15,88,19,41,32,49,5,82,89,17,56,21,0,16,23,29,26,30,33,86,20,37,36,59,39,40,44,34,66,43,42,48,47,50,55,54,35,52,57,38,61,58,12,46,63,62,65,53,51,10,60,64
24,69,75,77,5,86,9,18,25,3,22,66,67,68,72,74,73,79,76,81,2,82,17,4,7,83,10,84,70,8,28,80,16,26,1,85,27,47,15,87,13,40,31,50,6,78,89,14,54,20,0,19,21,29,30,33,32,88,23,35,37,62,38,39,41,34,65,42,45,48,49,46,51,53,36,55,56,43,59,60,12,44,58,61,64,52,57,11,63,71
26,71,76,81,6,84,10,15,25,5,23,72,66,68,69,73,74,77,80,78,4,82,22,1,3,83,9,85,70,8,19,75,14,30,2,87,29,46,16,89,21,41,33,51,7,79,88,18,57,20,0,12,17,31,27,32,34,86,24,35,39,61,37,40,42,28,65,38,43,50,45,48,52,53,36,54,56,44,58,59,13,47,62,63,64,49,55,11,60,67
26,72,75,81,8,85,12,10,23,3,24,68,67,69,71,73,74,78,77,82,6,83,20,2,4,80,11,84,70,1,30,76,7,27,0,88,29,44,16,86,17,41,35,49,9,79,89,18,54,19,5,14,22,31,32,25,34,87,21,33,37,60,38,40,46,28,65,39,43,47,48,52,51,53,36,57,55,45,56,59,13,42,62,63,64,50,58,15,61,66
25,72,75,78,3,86,10,16,23,4,24,68,67,70,71,74,73,76,83,80,5,81,22,2,9,82,8,84,69,7,29,77,14,27,0,87,26,42,13,88,18,44,35,49,6,79,89,20,57,19,1,15,21,28,30,32,34,85,17,33,36,61,38,39,40,31,65,43,48,46,50,52,47,51,37,54,56,41,60,58,11,45,66,59,64,53,55,12,62,63
28,71,74,80,8,84,11,18,23,6,22,67,68,70,73,72,75,76,78,79,4,81,19,1,3,83,10,85,69,9,30,77,12,29,2,87,25,43,13,88,16,40,36,49,5,82,89,20,53,17,0,15,21,32,26,31,27,86,24,34,37,57,38,39,41,33,65,44,45,47,48,51,52,54,35,58,56,42,60,61,7,46,64,62,59,50,55,14,63,66
26,71,73,77,7,85,11,17,24,4,23,68,67,69,70,76,74,75,83,79,6,80,18,3,5,82,8,84,72,9,28,78,12,34,2,86,25,49,13,88,16,42,33,50,0,81,89,21,55,14,1,19,22,27,29,31,32,87,20,35,38,60,36,39,44,30,66,45,43,46,47,41,53,51,37,54,56,40,59,58,10,48,63,62,65,52,57,15,61,64
26,70,75,83,5,80,10,15,24,3,23,66,72,67,71,73,74,81,77,78,2,79,20,0,8,85,7,89,69,9,31,76,14,25,4,84,27,44,13,88,21,42,36,50,6,82,87,17,57,18,1,16,19,28,29,30,32,86,22,35,33,60,38,40,45,34,65,39,43,46,47,49,52,53,37,55,59,41,58,56,12,48,61,63,68,51,54,11,62,64
23,70,77,76,4,86,11,18,25,5,24,64,68,69,72,73,74,80,79,78,3,82,19,2,6,85,8,83,71,7,30,75,13,28,1,84,26,43,15,88,14,40,32,51,9,81,89,17,52,16,0,22,21,27,29,33,34,87,20,35,37,62,41,38,39,31,65,44,42,47,49,48,50,55,36,53,56,45,60,59,12,46,58,63,67,54,57,10,61,66
26,70,75,81,5,85,9,19,20,4,21,67,68,72,73,74,78,76,79,80,2,82,23,1,7,83,8,84,71,10,29,69,13,27,3,86,18,45,14,87,16,40,35,51,6,77,88,17,58,22,0,15,24,28,30,32,34,89,25,33,37,59,38,39,43,31,65,46,42,48,44,49,50,53,36,55,60,41,63,56,11,47,62,64,61,52,54,12,57,66
22,70,79,77,4,85,14,15,26,6,24,67,68,69,72,75,73,76,86,78,2,82,21,5,8,81,10,84,71,7,32,74,12,28,0,83,25,47,13,88,20,40,37,51,3,80,89,16,54,19,1,18,23,29,27,30,33,87,17,34,38,57,41,36,44,31,66,39,46,45,49,48,52,53,35,55,59,43,58,63,11,42,65,62,61,50,56,9,60,64
25,69,76,81,4,85,11,15,24,7,23,68,66,71,72,73,74,79,75,78,3,82,20,2,6,86,9,83,70,8,27,77,13,32,1,84,26,48,14,87,17,39,33,51,5,80,88,18,56,22,0,16,21,29,30,35,31,89,19,36,38,64,34,40,42,28,62,43,44,46,47,49,52,53,37,54,57,41,58,59,10,45,67,63,61,50,55,12,60,65
27,68,73,81,5,84,12,16,24,4,19,69,67,71,75,72,74,78,79,80,3,82,22,1,6,83,9,85,70,8,30,76,15,26,2,86,25,44,14,87,18,40,35,52,7,77,89,21,55,13,0,17,23,28,29,31,34,88,20,33,36,59,39,38,43,32,63,41,45,49,48,47,53,54,37,56,57,42,58,61,10,46,62,64,66,50,51,11,60,65
22,70,77,81,6,84,9,16,23,4,21,67,66,69,71,74,75,80,79,76,0,82,26,3,8,83,11,85,72,7,34,78,13,25,1,87,27,48,15,88,14,40,37,52,5,73,89,17,53,18,2,19,20,28,29,31,32,86,24,33,36,57,38,39,43,30,65,45,42,44,49,50,54,46,35,55,59,41,60,56,12,47,64,62,63,51,58,10,61,68
28,71,79,83,8,87,14,10,19,7,20,68,70,69,73,66,75,76,77,81,5,78,23,4,2,84,6,85,72,13,30,74,9,26,0,82,25,43,15,88,22,41,35,49,1,80,86,17,54,18,3,16,24,27,29,32,33,89,21,34,39,63,36,37,44,31,65,46,42,47,50,48,53,52,38,56,57,40,58,62,12,45,61,64,60,51,55,11,59,67
28,66,72,81,7,87,10,17,23,3,24,69,68,70,74,73,76,75,78,82,6,79,18,1,5,84,8,83,71,9,34,77,11,30,2,86,27,47,14,89,15,40,29,50,4,80,88,16,55,20,0,19,21,31,25,33,26,85,22,36,37,61,39,38,41,32,64,44,46,43,49,45,54,51,35,53,58,42,60,57,13,48,63,62,65,52,56,12,59,67
23,68,76,80,14,85,9,16,26,7,22,67,69,70,71,72,74,78,79,77,2,83,15,3,4,84,8,82,73,6,30,75,12,25,0,88,29,45,13,87,18,41,38,52,5,81,89,20,53,19,1,17,24,28,27,31,36,86,21,32,39,58,35,42,43,34,63,40,44,46,47,48,51,54,33,55,56,37,66,60,11,49,62,64,61,50,57,10,59,65
26,69,75,79,10,87,12,16,25,4,21,66,70,67,72,71,74,81,77,76,0,84,22,1,5,82,8,83,73,9,24,80,13,30,3,86,27,44,14,88,20,39,35,52,6,78,89,17,54,18,2,15,23,28,29,31,32,85,19,34,37,57,40,45,38,33,68,42,43,47,51,48,49,53,36,55,58,41,61,59,7,46,63,64,62,50,56,11,60,65
28,71,73,81,6,85,7,12,25,3,21,66,65,70,75,78,69,77,76,80,0,79,22,4,11,83,10,84,74,8,36,72,14,27,1,86,24,46,13,88,20,39,38,52,5,82,89,17,58,19,2,16,18,26,30,32,33,87,23,31,37,62,35,41,43,29,67,44,42,40,49,50,53,54,34,51,57,45,59,56,15,47,63,60,64,48,55,9,61,68
29,71,74,81,4,83,11,9,22,7,21,66,68,70,76,69,73,75,77,78,2,85,20,0,6,84,8,82,72,10,30,80,13,27,3,89,24,45,16,87,18,42,35,50,5,79,88,23,54,19,1,14,17,26,28,34,32,86,25,33,39,61,36,38,40,31,63,44,43,48,49,47,52,53,37,55,60,41,57,58,15,46,64,59,65,51,56,12,62,67
25,67,74,81,3,85,10,18,23,6,24,65,70,71,73,68,76,79,78,77,2,84,20,4,8,82,9,83,72,7,30,75,13,26,1,87,27,47,14,89,17,42,35,50,5,80,88,19,56,22,0,15,16,28,29,33,32,86,21,41,38,60,40,37,44,31,64,39,45,46,48,49,53,54,36,52,57,34,59,58,12,43,61,62,63,51,55,11,66,69
24,68,73,80,12,84,14,16,25,2,23,69,67,71,70,75,72,79,78,74,3,81,19,1,6,87,8,85,77,7,28,76,10,26,4,83,27,49,13,86,18,38,35,50,5,82,89,17,56,21,0,15,22,31,29,32,30,88,20,34,37,61,42,40,39,33,65,41,45,44,47,48,51,52,36,54,55,43,60,59,9,46,57,63,62,53,58,11,64,66
26,71,75,79,3,85,12,15,24,6,22,69,66,70,68,74,72,80,76,77,4,81,21,2,5,82,9,86,73,8,27,78,10,28,1,83,25,52,14,88,17,40,33,49,7,84,89,19,53,20,0,16,23,29,31,30,32,87,18,35,37,60,38,39,43,34,64,42,44,45,47,48,51,54,36,55,58,41,57,56,13,46,63,62,65,50,59,11,61,67
26,67,77,78,5,82,13,17,25,4,23,66,71,70,74,69,72,76,80,83,1,85,21,3,8,81,6,84,73,10,30,75,11,27,2,87,24,41,12,89,16,40,38,49,7,79,88,18,54,19,0,15,22,28,31,29,33,86,20,35,36,62,39,37,42,32,65,44,46,47,50,48,52,53,34,55,57,43,59,58,9,45,61,63,64,51,56,14,60,68
24,70,74,80,2,87,9,15,23,5,25,67,68,69,72,73,75,76,77,78,1,84,16,3,6,85,10,81,71,7,32,79,13,27,4,88,26,50,14,86,17,39,35,48,8,83,89,19,56,21,0,18,20,30,29,31,33,82,22,34,36,60,38,40,43,28,64,41,45,44,47,49,52,53,37,54,57,42,59,58,12,46,61,62,65,51,55,11,63,66
26,70,75,82,3,83,14,16,22,0,20,66,67,68,74,72,71,76,79,80,5,81,21,2,7,85,6,88,69,10,31,78,12,28,4,87,25,43,8,86,18,40,35,53,9,77,89,23,56,17,1,15,24,27,30,29,32,84,19,34,36,62,38,39,47,33,73,46,42,45,44,51,49,54,37,55,57,41,59,58,11,48,65,61,64,50,52,13,60,63
31,73,74,82,6,85,10,17,26,5,19,67,66,68,69,75,71,76,77,78,3,81,16,0,8,83,9,79,72,4,33,80,14,21,2,88,27,46,11,86,15,40,36,49,7,87,89,18,57,22,1,20,24,28,25,29,35,84,23,34,38,62,32,37,39,30,65,41,44,47,50,51,48,53,42,54,56,43,55,59,13,45,63,61,64,52,58,12,60,70
26,72,76,81,6,87,10,18,25,2,23,68,67,69,71,73,74,77,78,80,5,84,21,3,7,82,9,85,70,8,32,75,13,24,1,88,33,48,14,83,16,38,36,45,4,79,89,17,55,19,0,15,22,27,28,29,31,86,20,34,37,62,40,42,43,30,61,41,46,47,49,50,53,54,35,52,56,39,59,58,12,44,63,64,65,51,57,11,60,66
27,68,76,77,2,84,11,16,22,5,23,66,67,71,69,74,75,78,79,89,4,81,25,1,8,83,10,82,72,6,30,73,13,26,0,86,24,45,14,85,17,40,39,48,7,80,87,20,53,19,3,15,18,28,29,32,33,88,21,34,35,59,37,38,42,31,70,41,43,49,47,50,52,54,36,55,58,44,57,64,9,46,61,62,63,51,56,12,60,65
26,69,77,75,5,84,9,14,23,3,21,68,65,71,72,76,78,74,79,82,4,83,24,2,8,81,13,86,70,7,31,73,12,25,1,87,30,46,11,88,16,42,37,49,6,80,89,17,58,19,0,18,22,27,28,32,33,85,20,34,35,61,36,38,40,29,63,44,43,47,51,48,52,53,41,55,54,39,59,56,15,45,64,67,62,50,57,10,60,66
23,71,78,80,5,84,12,16,25,4,24,67,70,68,72,73,77,75,76,79,3,86,20,1,11,82,7,83,69,8,27,74,9,28,2,87,26,44,14,85,21,39,36,50,6,81,88,17,53,15,0,19,18,30,29,31,33,89,22,35,37,62,34,40,45,32,66,42,43,47,48,49,52,54,38,55,58,41,61,60,13,46,63,56,65,51,57,10,59,64
30,71,77,78,5,86,7,14,20,4,24,63,68,69,70,74,75,80,79,72,2,81,19,3,9,84,8,82,73,11,28,76,16,27,1,87,25,41,13,89,18,45,31,50,6,83,88,22,57,17,0,15,21,26,33,32,34,85,23,35,39,58,37,40,42,29,65,48,43,47,46,49,52,53,36,54,56,38,60,59,12,44,64,67,61,51,55,10,62,66
23,70,74,84,4,88,12,15,26,5,25,67,68,69,71,72,73,76,77,78,2,80,20,3,9,81,8,82,83,7,30,75,13,24,0,89,27,45,14,86,17,41,38,48,6,79,87,19,54,18,1,16,22,29,33,34,31,85,21,36,37,57,42,39,43,28,63,32,49,46,53,52,50,51,35,55,58,40,59,60,11,44,61,64,65,47,56,10,62,66
26,74,72,83,3,82,9,16,25,0,23,67,68,70,71,69,73,77,78,80,5,81,22,7,6,85,10,79,76,8,34,75,14,24,1,87,31,44,12,89,18,40,32,50,4,84,88,15,52,20,2,17,21,27,28,30,35,86,19,33,37,61,38,39,41,29,63,42,45,49,47,46,53,57,36,54,56,43,60,59,11,48,58,66,64,51,55,13,62,65
25,70,73,78,5,85,10,14,24,2,22,67,69,66,74,75,71,77,79,80,3,83,20,4,6,84,9,82,72,7,28,76,17,27,1,86,26,45,13,87,16,43,41,49,8,81,89,18,55,19,0,15,23,30,32,31,34,88,21,33,38,60,36,39,40,29,68,42,44,48,47,50,52,56,35,53,57,37,58,59,12,46,62,63,65,51,54,11,61,64
26,70,76,78,6,85,11,14,24,2,21,68,66,69,71,72,75,79,77,80,4,82,20,3,9,84,8,83,73,5,29,74,12,27,1,87,31,43,18,88,15,40,33,51,7,81,89,16,56,19,0,13,23,28,25,34,32,86,22,35,36,61,39,44,45,30,64,37,41,48,47,50,52,53,38,54,57,42,59,55,17,46,65,62,63,49,58,10,60,67
26,71,74,78,4,85,10,14,24,5,22,66,70,67,73,72,75,76,80,84,2,82,17,3,6,83,7,81,69,11,31,77,18,28,0,86,25,45,13,87,19,41,36,48,9,79,89,20,52,15,1,16,23,27,29,30,35,88,21,33,32,61,37,40,44,34,65,38,49,43,47,51,53,55,39,57,60,42,58,56,12,46,62,64,63,50,54,8,59,68
24,67,76,80,7,84,10,14,25,4,23,69,70,66,72,74,75,73,77,79,5,85,21,2,8,83,9,82,71,6,30,78,13,27,0,88,26,50,15,87,16,37,33,48,3,81,89,20,54,17,1,18,19,29,34,32,31,86,22,35,38,60,40,42,43,28,65,44,46,45,47,51,49,56,36,53,57,39,59,58,11,41,63,62,64,52,55,12,61,68
25,73,79,82,4,84,13,14,24,5,22,67,69,68,71,74,72,77,78,80,2,86,20,1,12,83,9,81,70,8,30,75,11,27,0,85,26,41,16,87,17,40,35,51,3,76,89,19,56,18,6,15,23,29,31,34,36,88,21,33,38,60,42,37,43,28,64,44,45,46,48,50,53,52,32,54,58,39,57,61,10,47,59,63,66,49,55,7,62,65
22,69,75,80,5,85,9,19,25,0,24,66,70,68,73,71,74,78,77,79,6,83,21,7,3,81,11,84,72,4,31,76,13,28,2,89,26,43,14,87,15,39,36,51,8,82,88,18,55,16,1,17,20,27,29,35,30,86,23,33,37,61,38,41,44,32,65,42,46,47,48,49,54,50,34,52,58,40,59,57,10,45,64,60,63,53,56,12,62,67
22,71,76,81,7,87,14,13,23,2,24,66,68,69,70,73,72,74,77,80,4,84,19,5,6,82,9,85,79,8,29,75,11,28,1,83,26,48,15,88,17,42,36,50,10,78,89,18,57,21,0,16,27,25,31,30,34,86,20,33,37,62,39,38,43,32,65,40,45,46,49,47,56,51,35,54,58,41,59,55,12,44,60,61,63,52,53,3,64,67
23,70,75,78,5,83,11,25,22,2,24,69,68,67,71,72,74,77,79,80,1,84,20,4,12,85,8,81,73,6,32,76,9,30,3,88,28,43,15,89,16,39,35,51,7,82,87,18,54,19,0,14,21,27,29,41,34,86,17,36,31,61,37,38,40,26,66,45,48,44,46,47,52,57,33,60,56,42,58,55,13,49,59,63,65,50,53,10,62,64
27,70,75,81,0,83,10,16,20,6,24,68,64,69,71,74,73,76,78,77,4,84,21,3,9,86,14,80,72,8,31,79,11,23,2,87,28,46,13,88,17,38,33,49,5,82,89,19,56,18,1,15,22,26,30,32,34,85,25,35,37,54,39,41,47,29,65,42,43,45,48,50,51,55,36,53,58,40,59,63,12,44,61,66,62,52,57,7,60,67
27,70,75,79,3,84,13,14,22,5,23,67,68,69,73,72,74,78,77,80,2,85,21,1,7,81,10,82,71,8,30,76,11,28,4,87,25,44,12,88,17,38,35,50,6,83,89,18,53,24,0,16,19,26,29,33,34,86,20,32,37,65,40,39,41,31,62,43,46,45,48,49,58,52,36,55,59,42,54,57,9,47,61,64,63,51,56,15,60,66
